C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875466774442.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875468512322.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875469641266.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875472554055.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875475180421.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875478180119.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875480418193.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875481861814.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875482886708.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875484027479.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875485429105.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875486715055.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875489055196.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875490637131.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875491767704.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875494543212.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875496620873.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875497823599.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875499197901.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875503112274.jpg,100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875505486046.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875510163295.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875511175402.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875512889296.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875514928979.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875516094784.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_162187551789239.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875520078289.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875521172692.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875524359961.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875527028394.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875528108437.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_162187552918561.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875532541432.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875534885725.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875536958231.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875538847328.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_162187554000183.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875541924394.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875543494194.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875544785917.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875545922255.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875547831515.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875550497359.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875551574987.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875554742224.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875556251312.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875557826446.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875559143212.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875560285921.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875561312394.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875562379498.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875563396745.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875564538883.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875566300816.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875568976138.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875569986208.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875571058305.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875572638833.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_162187557405207.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875575366888.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875576852383.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875578145637.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_162187558039551.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_162187558144421.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875582734784.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875583792515.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875586331853.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875588005781.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875589486914.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875590900685.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875592594466.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875593906157.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875594916107.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875596357525.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_162187559799879.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875598994621.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875599982893.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_16218756013445.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875603128761.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875604199149.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875605217385.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875606227688.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_162187560728787.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875609009605.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875610264955.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875612569901.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875613690071.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_16218756147823.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875616391534.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875617706037.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875622165359.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875623474363.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875625474117.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875627291784.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875628781885.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_162187563011107.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875631800625.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875632808458.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875633820892.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875634834128.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875636887096.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_162187563823804.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875639488897.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875644115923.jpg,-75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_162187564587446.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875647185904.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875651377413.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875653602901.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875655194273.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875656327583.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875657458872.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875658892923.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875660041754.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875662251152.jpg,75,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875663435231.jpg,-100,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875665123938.jpg,0,100
C:\Users\javie\OneDrive\Escritorio\TFG\intelligent-driving-system\ia\training_data\Images470\Image_1621875667763093.jpg,-100,100
